lw_x,lw_y,lw_z,lh_x,lh_y,lh_z,la_x,la_y,la_z,ra_x,ra_y,ra_z,age,height_in,weight_lbs,right_handed,gender_male,race_black,race_caucasian
-0.6197311145039797,1.1323360006193197,0.2595494446065646,-0.7074325412979555,0.3133475304352964,-0.18071521677992936,1.2304115546722967,-0.8144659134977594,-0.21190756592520332,-0.7697778503338156,-0.6577620356646666,0.4235497089998374,-1.0230556678966642,0.9181092695277258,0.6556318861416357,1.0,1.0,0.0,0.0
-1.1371464296641036,0.7723843864916751,0.8742185516017241,-0.839555389260435,0.4430598189736761,-0.29228138141844606,0.07218101229617373,-0.08822659957203825,-0.307767850569829,-0.7136420846691303,-0.5039743110346778,0.2752731908102053,0.5721073492140963,0.4351452879210655,-0.5654388755818991,1.0,0.0,0.0,1.0
-0.12127866429736817,0.6788536521120507,0.8858710465210636,2.3529013324376145,-1.2557527341418755,0.6076856799989214,0.09296976562087339,2.428367386651852,-1.561592627759465,1.118789694528095,0.37882558015998957,-0.9047607664489509,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
-0.5235767883811797,0.8559951944977027,-1.8320733934148785,-1.5462589946411385,0.9158820320329305,-0.21046619401686714,-0.11965605545140952,-0.8144659134977594,1.3565352762949856,-1.0203839470511604,-1.0309785869008594,0.7324591218949046,1.0278682112457422,0.4351452879210655,1.6240673178534046,1.0,1.0,0.0,1.0
-0.9800255486207153,0.634922549600409,1.1247471923675236,-0.6582705513584284,0.5100080969289688,0.13910778851715155,-0.0911591923978949,0.307903935296537,-0.016701384436520632,-0.7617584552388605,-0.378318487251638,-0.2313382463377047,-0.6812350213729298,-0.530782675292255,-0.6075447639171934,1.0,0.0,0.0,0.0
0.4286444193544915,0.3302390966970876,-0.31069150071295415,-0.7903933993209078,0.4430598189736761,-0.48815897577210166,0.8591838167312318,-0.437753542103134,0.10271049910534946,-0.667530562873139,-0.5096006912040677,0.1444021294014355,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
1.6124689885951942,1.5815669521093332,-0.3638590335780996,-0.10827078890996741,0.16689817240809357,-0.9914293464864838,1.533333388832206,-1.132923794470536,0.9162039557343394,-0.6434723775882739,-0.5546117325591864,1.1216849821426889,0.23028670269036197,-1.013746656898915,-0.8812330380966064,1.0,0.0,0.0,1.0
1.3063541686313511,-0.5002004540068488,-0.010760821866525747,0.9241309998201044,0.7234057329114639,0.42917981657729504,-0.7534294768847551,0.47490014117250556,0.3042180525822552,0.4832526332529085,0.14868578861454332,0.2505604377785999,-0.6812350213729298,-0.530782675292255,-0.6075447639171934,1.0,0.0,0.0,0.0
-1.0748398733882774,0.6405910789567498,1.0810503364200004,-0.7443040337526009,0.4430598189736761,-0.6418553639524648,-0.29754633354548815,-0.5736806864207825,1.0878585383257777,-0.6053802508872375,-0.42332952860675677,0.5656480389315682,-1.8206371764520446,0.9181092695277258,-0.039115271390720276,1.0,1.0,0.0,1.0
-0.15378643278910373,0.008550055724743643,-1.6165022374070976,-0.839555389260435,-0.3728723186064536,1.2175807133561458,-0.909283772867207,-0.6047497479791022,1.5580428297718911,-0.6214190410771475,-0.3708166470257849,-0.4970003414274623,1.4836290732773882,-2.4626386017188957,-0.7759683172583706,1.0,0.0,0.0,1.0
1.739791081854492,-1.8011279412870769,0.4896862192635201,-0.15436015447827414,-2.121896080188475,-0.29228138141844606,0.6958436120371632,-2.2281082144013027,-0.36747379234076405,-1.7321052617284198,1.2176980207986123,2.425282704559872,0.23028670269036197,-1.013746656898915,-0.8812330380966064,1.0,0.0,0.0,1.0
-0.9366818572984013,0.7511274014053966,0.44307623958616194,-0.9716782372229144,0.3468216694129428,-0.47078724484007245,0.02466386183971735,0.0010969524081307607,0.10271049910534946,-0.6133996459821925,-0.47396695013126533,0.1578876139100797,0.23028670269036197,-1.013746656898915,-0.8812330380966064,1.0,0.0,0.0,1.0
-0.9150100116372442,0.6505110053303463,1.2849689975084422,-0.08760527859160033,0.1501611029192704,-0.24021717125380496,0.37213302455255426,-0.36008088820733486,0.36392399435319034,-0.44098265144065935,-0.1813951813229937,0.6644990510579898,1.2557486422615651,-0.7722646660955851,-0.8812330380966064,1.0,0.0,0.0,1.0
1.6449767570869298,1.120998941906638,-1.6165022374070976,-0.9593877397380326,-0.5025846071448328,1.82747574671337,0.2919478331572843,-0.7406768922967503,1.4223485595902574,-0.9582336350652588,-0.25453812352506167,-2.0909729119660083,0.5721073492140963,0.4351452879210655,-0.5654388755818991,1.0,0.0,0.0,1.0
0.19567207849705337,0.4351068897893936,-1.9456852188784388,-0.9470972422531507,0.4263227494848529,-0.38153431312925945,-0.11491776762612309,-0.5119311546645796,-0.5092754040467348,-0.6915887481580042,-0.5171025314299208,-0.2560509993693101,1.0278682112457422,0.4351452879210655,1.6240673178534046,1.0,1.0,0.0,1.0
1.1058895962656488,-2.027869115540711,-0.23859471319519984,-1.1621809482385823,0.02044881438089119,-1.0806822781972973,0.2681892579290561,0.0787696063039299,-2.494497967930325,0.9463726999865618,0.26683977217173,-0.8800480134173454,0.002406271674539023,-1.2552286477022452,-1.112815423940725,1.0,0.0,0.0,0.0
1.2846823229701942,1.4313509241663005,-1.389278586479977,-1.0546390952458666,0.7861697434945508,-0.5823534094785892,0.12860762846321558,-0.3018263977854855,-0.47942243316126726,-0.7296808748590404,-0.6127509943095479,0.34941144990502127,-0.22547415934128393,-1.4967106385055753,-0.6707035964201348,1.0,0.0,0.0,1.0
0.09002183089891305,0.39684431663409275,0.6936048803519617,1.1299968326918748,-0.2933712385345435,0.19860974299102713,-0.6019685598048005,0.14090772942056923,0.36392399435319034,0.12438470275367067,-1.1847663115308482,-1.0036117785753724,1.4836290732773882,0.6766272787243955,1.1493646977879872,1.0,1.0,0.0,1.0
-0.9366818572984013,0.5853229177324265,1.3519708432946445,-0.5507286983657125,0.2296621829911805,-0.47078724484007245,0.24443068270082793,0.0787696063039299,-0.0537060771580482,-0.5733026705074173,-0.32768106572712963,0.1578876139100797,1.4836290732773882,-2.4626386017188957,-0.7759683172583706,1.0,0.0,0.0,1.0
1.3605337827842439,-0.8771576562035162,0.1808951039010228,2.3160298399829693,-1.4858874396131938,0.8382557535851893,-0.8811318187364815,0.42829654883502605,0.3042180525822552,0.9153114823011569,-0.012603776241298641,0.6892118040895951,0.9139279957378308,1.642555241937716,1.4977496528475218,1.0,1.0,0.0,1.0
0.06834998523775601,0.418101301720371,-1.867030878172897,-0.7903933993209078,0.3133475304352964,-0.38153431312925945,-0.15055563046846532,0.06323507552477008,-0.5689813458176699,-0.7617584552388605,-0.620252834535401,0.2752731908102053,-1.7066969609441331,-0.5120139708592129,-1.4075566422877852,1.0,0.0,0.0,1.0
-0.7470532077632773,0.9438573995209861,-0.011371062268079222,-0.7030514448856745,0.6062462464897016,-0.6716063411894025,1.310596746067567,-0.5892152171999423,-0.248061908798894,-0.5813220656023723,-0.4889706305829716,1.3132088181376307,-1.7066969609441331,-1.2552286477022452,-1.4075566422877852,1.0,0.0,0.0,1.0
0.2688145576034584,-0.1324235420852137,-0.2536454022562757,-0.7320135362677191,0.3133475304352964,-0.8501122046110293,0.18800406653378607,-0.04162300723455877,-0.1585029961424914,-0.5572638803175072,-0.43645774900199974,0.5162225328683576,-1.7066969609441331,-1.2552286477022452,-1.4075566422877852,1.0,0.0,0.0,1.0
1.433676261890649,-1.5361241938781414,-0.3988165183361182,0.8288796443122705,0.4765339579513225,2.548936944709111,1.1858642261193688,-0.8300004442769192,-1.561592627759465,2.2856116808440525,1.3789875856544547,-2.2824967479609497,-0.22547415934128393,-1.4967106385055753,-0.6707035964201348,1.0,0.0,0.0,1.0
-0.5574245582281532,0.17218423206266079,-0.2852046928725578,-0.0959802914250856,-0.6532182325442415,-0.38153431312925945,0.2800685455431702,-1.773723189110878,-2.4049390552739225,0.7258393348752984,0.1993232101390519,0.1331748608784745,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
0.14570390031821537,0.2140342448920999,-1.8786833730922365,-0.587600190820358,0.2463992524800037,-0.7906102501371538,0.7908779129500757,-0.3379144459923207,-0.2572690424194464,-0.4790747781416955,-0.3426847461788359,0.5162225328683576,0.6860475647220079,0.19366329711773536,0.9503731044886958,1.0,0.0,0.0,1.0
0.07918590806833453,-2.2886214659323914,-0.23859471319519984,-0.36022598735004446,0.11668696394162402,0.057292601115572606,-2.018573607787905,-1.9096503334285266,1.938668208561602,-0.8629339386768032,-2.385060747667347,-1.1951356145703138,-1.1369958834045757,1.8840372327410462,1.7503849828592877,1.0,1.0,0.0,1.0
-0.9800255486207153,0.6618480640430281,1.0927028313393399,-0.7320135362677191,0.3468216694129428,-0.29228138141844606,0.2919478331572843,-0.04162300723455877,-0.5988343167031374,-0.6133996459821925,-0.46646510990541223,-0.2066254933060993,1.2557486422615651,-0.7722646660955851,-0.8812330380966064,1.0,0.0,0.0,1.0
-1.5191127094419963,0.3415761554097694,0.2945069293645831,-0.1420696569933924,-0.6197440935665951,-0.09146228506911597,0.19691353224437164,-1.8785812718702068,-1.5914455986449325,1.3132600255807545,0.21432689059075816,-1.7017470517182238,1.4836290732773882,0.6766272787243955,-0.039115271390720276,1.0,1.0,0.0,1.0
0.057514062407177484,0.8007270332733794,-1.6747647120037952,-0.6244716832750034,0.3300845999241196,0.057292601115572606,0.8591838167312318,-0.4688226036614537,0.04300455733441437,-0.5492444852225522,-0.378318487251638,0.1331748608784745,1.7115095042932111,-1.4967106385055753,-0.039115271390720276,1.0,0.0,0.0,1.0
0.2688145576034584,0.4677009335883535,-2.0039476934751366,-0.839555389260435,0.3468216694129428,-0.29228138141844606,-0.11491776762612309,0.0010969524081307607,-0.5391283749322023,-0.7617584552388605,-0.5396080521074802,-0.2313382463377047,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
1.4011684933989133,-0.843146480065471,0.3411169090419412,0.9610024922747499,-0.3561352491176304,0.7787537991113137,-0.6138478474189145,1.8225206862646195,-0.3973267632262316,0.11636530765871562,2.009142164626117,-1.9921218998395867,0.6860475647220079,0.19366329711773536,-0.544385931414252,1.0,0.0,0.0,1.0
-0.9366818572984013,0.7667158571353342,0.8072167058155219,-0.8641363842301985,0.3133475304352964,-0.41128529036619726,0.07218101229617373,0.18362768906325833,-0.36747379234076405,-0.6354529824933188,-0.5827436334061357,-0.039814410342763125,-1.7066969609441331,-1.2552286477022452,-1.4075566422877852,1.0,0.0,0.0,1.0
1.3171900914619297,-1.1917610354804342,-0.4221215081747972,-1.6445829745201932,0.18363524189691674,-1.4302562607313156,0.4641975035619385,-1.163992856028855,-1.0093126663783158,0.82006722724102,0.2874698327928259,-1.0036117785753724,1.2557486422615651,-0.7722646660955851,-0.8812330380966064,1.0,0.0,0.0,1.0
-0.49240902124468233,-0.1419148260900868,-1.1387499457141772,1.1422873301767564,0.3468216694129428,2.6976918308938,-0.5099040807954164,2.4749709789893313,2.6103600534846216,-0.6996081432529592,1.4390023074612797,0.6892118040895951,-0.9091154523887528,0.4351452879210655,0.42404950029751703,1.0,1.0,0.0,1.0
1.116725519096227,1.448356512235323,-0.6084462092218642,-1.1621809482385823,0.7066686634226408,0.07960583404327595,0.975006870968844,-0.4688226036614537,0.8564980139634045,-0.7296808748590404,-0.7033603278852254,1.0722594760794781,1.2557486422615651,-0.7722646660955851,-0.8812330380966064,1.0,0.0,0.0,1.0
-0.6230291851558744,1.016131148814332,-0.9668756456539196,-0.5630191958505942,0.4597968884624993,-0.9319273920126083,0.32461587409609804,-0.17755015155220685,-0.45703270499716664,-0.6053802508872375,-0.47396695013126533,1.2637833120744197,-0.9091154523887528,0.4351452879210655,0.42404950029751703,1.0,1.0,0.0,1.0
1.1275614419268056,-1.237109270331161,-0.7076076336986153,-1.776705822482673,-0.24316003006807393,-1.950898362377727,-0.055521329555552695,1.0341432492222586,-0.47942243316126726,1.0325811972573284,0.30997535347038524,-0.4970003414274623,-0.22547415934128393,-1.4967106385055753,-0.6707035964201348,1.0,0.0,0.0,1.0
0.301322326095194,0.6505110053303463,0.8742185516017241,-0.3670843506274551,0.6062462464897016,-1.1699352099081097,-0.7653087644988692,0.4047734398639957,0.9611374469558411,-0.11218745254750284,-1.1847663115308482,-1.1951356145703138,1.4836290732773882,-0.047818693685594736,0.8240554394828129,1.0,0.0,1.0,0.0
0.40697257369333445,0.3741701992087293,-2.038905178233155,-0.8149743942906714,0.4932710274401456,-0.5823534094785892,-0.1743142056966935,0.24576581217989765,-0.748099171130475,-0.8319281623197171,-0.7590368787136839,0.22584768474699451,-0.5672948058650183,0.4351452879210655,0.29773183529163416,1.0,1.0,0.0,1.0
-0.7470532077632773,0.6235854908877272,-0.9231787897063963,-0.05910879897044014,-1.0418578069095996,-1.1699352099081097,-1.0218911820647674,-0.9969966501528874,1.3565352762949856,-0.675549957968094,-0.5039743110346778,0.7571718749265097,-1.0230556678966642,0.9181092695277258,0.6556318861416357,1.0,1.0,0.0,0.0
-0.9150100116372442,0.4634495365710979,-0.8649163151096987,-0.6186590680768574,0.38029580839058913,-0.47078724484007245,-0.06740061716966679,0.03216601396645042,0.07285752821988192,-0.5572638803175072,-0.42332952860675677,0.4356655233323332,-1.0230556678966642,-0.7722646660955851,-1.1970272006113136,1.0,0.0,0.0,1.0
-0.7984654258276249,0.7397903426927149,0.8421741905735404,-0.7074325412979555,0.9660932404994,0.13910778851715155,0.06030172468205963,-0.2707573362271658,0.07285752821988192,-0.6915887481580042,-0.4589632696795591,-0.015101657311157741,-1.1369958834045757,1.1595912603310559,-0.27069765723483896,1.0,0.0,0.0,1.0
-1.697905436146542,-0.317390382264856,0.05563078351812306,0.16826540449987323,-2.661666571203022,-2.359974299385621,0.4434087502372388,1.8380552170437794,0.33407102346772277,1.102750904338185,1.9209955419723423,-1.8253108168762509,-0.5672948058650183,0.4351452879210655,-0.5654388755818991,1.0,1.0,0.0,1.0
0.006043428961929494,0.18002306875405474,-0.2619808804876872,-0.8272648917755532,0.3300845999241196,-0.3220323586553839,0.5950266445611472,-0.28629186700632564,-0.6585402584740725,-0.7296808748590404,-0.7234031376408815,1.0228339700162676,-0.7951752368808412,-1.013746656898915,-1.0917624797730778,1.0,0.0,0.0,1.0
1.2521745544784586,-1.197429564836775,-0.4337740030941368,0.31267874994723455,0.09366741216878441,1.4481507869424135,0.7908779129500757,-2.3795698894981108,-0.9794596954928483,2.2214565200844123,-0.3858203274774911,1.7024346783854152,1.1418084267536537,1.1595912603310559,1.8556497036975232,1.0,1.0,0.0,1.0
-0.8852112238531535,0.48470652165737615,0.37316127007012484,0.49396358784924116,-0.20968589109042757,1.5374037186532268,0.04842243706794554,-0.8144659134977594,-1.0093126663783158,0.9062757245117866,0.3174771936962384,-0.1571999872428886,-0.6812350213729298,-0.530782675292255,-0.6075447639171934,1.0,0.0,0.0,0.0
-0.9366818572984013,0.7893899745606976,1.8093312688787202,-0.8641363842301985,0.4932710274401456,-0.5005382220770103,0.06030172468205963,-0.5657773587372402,0.21465913992585267,-0.707627538347914,-0.5096006912040677,0.5164245068604693,-1.8206371764520446,0.9181092695277258,-0.039115271390720276,1.0,1.0,0.0,1.0
-2.11237948441617,-0.25078516232785086,0.06728327843746251,-0.45547734285787855,1.505863731513947,-0.3517833358923217,-1.923539306874992,3.659478950900267,-0.9794596954928483,0.9463726999865618,0.5012722792296399,-1.0777500376701883,-0.9091154523887528,0.4351452879210655,0.42404950029751703,1.0,1.0,0.0,1.0
-1.0748398733882774,0.6731851227557099,0.466381229424841,-0.32335449489539897,0.02044881438089119,-0.5005382220770103,1.54521267644632,-0.2916849151513385,0.5355785769446285,-0.6434723775882739,-0.5546117325591864,0.4915097798367522,-0.45335459035710685,0.9181092695277258,-0.4601741547436633,1.0,0.0,0.0,0.0
-0.9800255486207153,0.6065799028187047,1.3315789771858002,-0.39402485543346943,0.1501611029192704,-0.5005382220770103,1.62539786784159,-1.2261309791454944,0.5654315478300961,-0.6996081432529592,-0.5902454736319885,0.5577926104934976,-0.45335459035710685,-0.530782675292255,-0.5233329872466047,0.0,0.0,1.0,0.0
-0.16462235561968228,0.8999262970093442,-0.9901806354925986,-0.7781029018360259,0.5560350380232325,-0.18571941271808357,1.4382990879192934,-0.6358188095374219,0.21465913992585267,-0.675549957968094,-0.5827436334061357,-0.039814410342763125,-0.45335459035710685,-0.530782675292255,-0.5233329872466047,0.0,0.0,1.0,0.0
-0.9908614714512939,0.6901907108247325,0.3294644141226017,0.3372597449169981,-0.6030070240777718,1.82747574671337,-1.1810838309928622,0.04770054474561025,0.013151586448946815,0.703785998364172,0.23683241126831753,0.2505604377785999,-0.5672948058650183,0.4351452879210655,-0.5654388755818991,1.0,1.0,0.0,1.0
1.3686607249071778,-1.5857238257461241,0.05563078351812306,0.18055590198475507,-0.4900318050282154,1.187829736119208,0.7671193377218476,-2.1659700912846636,-3.3378443954447827,1.0254034040065216,-0.04073567708824786,-0.181912740274494,-1.0230556678966642,0.9181092695277258,0.6556318861416357,1.0,1.0,0.0,0.0
-0.6928735936103847,0.6901907108247325,0.5217305802917037,-0.6244716832750034,1.5560749399804166,0.10532437850896918,0.32461587409609804,0.0010969524081307607,0.18480616904038513,-0.376827490681019,-0.8246779806898985,-0.0645271633743685,1.0278682112457422,0.4351452879210655,1.6240673178534046,1.0,1.0,0.0,1.0
-0.9258459344678227,0.5853229177324265,1.194662161883561,-0.2892609887861845,0.1334240334304472,-0.47078724484007245,1.62539786784159,-1.2572000407038142,0.6848434313719661,-0.6915887481580042,-0.5771172532367458,0.5656480389315682,0.23028670269036197,-0.7722646660955851,0.69773777447693,1.0,0.0,1.0,0.0
0.7672670078100701,0.9055948263656851,-0.7279994998074595,0.16826540449987323,0.9995673794770464,-1.7500792660283968,1.661035730683932,-1.0902038348278464,1.207270421867648,-0.9502142399703041,-0.7384068180925878,0.7324591218949046,-1.0230556678966642,0.9181092695277258,0.6556318861416357,1.0,1.0,0.0,0.0
